tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated
1337054016950448129,@treasuremembers YOU'RE SO CUTE,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016950444044,@Thecolistin @__Chaudhary__ @arreez11 😂😂 majority journalists k sath ya ho jana chaheya,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016950382595,@mainpopgirI EVERMORE AT MIDNIGHT,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016946253830,RT @artgate2: Best Packaging Design 2020 https://t.co/PhTzBnq8D8,303,0,Twitter for Android,2020-12-10 15:18:13
1337054016946233345,RT @faiththegemini: I’ll put a movie on &amp; be on my phone the whole time 😭🤦🏾‍♀️,793,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016942067714,RT @bertybrates: if you miss me you can call me,1518,0,Twitter Web App,2020-12-10 15:18:13
1337054016933670914,"@amyynzm -first impression: eh she knows science stuff omg so cool
- your nickname in my head: ames (aims)
- closen… https://t.co/HevAHi3UiF",0,0,Twitter for Android,2020-12-10 15:18:13
1337054016933662725,what if there’s another song as powerful as cardigan on evermore,0,3,Twitter for iPhone,2020-12-10 15:18:13
1337054016933597189,Does the man buy his own ring?,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016929484800,New Mexican restaurant Pancho’s takes over former Annex space in the Fan. https://t.co/RDGsogrYdN https://t.co/DdegaNPM5m,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016929456130,@WashedMo3 im going for machine,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016929402880,@civiIswar WHO ARE THESE SALTINES STOP WHOTEWASHING NETFLIX,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016925278215,"RT @o_keilani: How you treat someone is a reflection of YOU, not them. If you are a good person who treats people with respect, you don’t c…",31,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016921100288,need someone to beat the shit out of me accepting dms,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016912715784,@nadesutami thank you kak 🥺,0,1,Twitter for Android,2020-12-10 15:18:13
1337054016912715779,"RT @IAMJADEJACKSON: When someone falls in love with your flowers &amp; not your roots, they don’t know what to do once fall &amp; winter come.",13659,0,Twitter Web App,2020-12-10 15:18:13
1337054016912707588,"Hey #Wyoming peeps: We're hosting one! Hit us up if you're interested. 

And @kkdumez, please join us! https://t.co/DHfJVyJ37E",0,0,Twitter Web App,2020-12-10 15:18:13
1337054016912691201,@SlaterK03 @GenshinImpact its an achievement,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016912683011,RT @WrittenByHanna: If this is what finally forces Instagram to bring back chronological order,158,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016908484608,"RT @realDonaldTrump: ....The fact that our Country is being stolen. A coup is taking place in front of our eyes, and the public can’t take…",6792,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016904294412,@echxyi lucas best boy,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016895938565,"RT @WhiteHouse: ""The plan we put forward prioritizes the elderly and patients with underlying conditions, as well as healthcare workers and…",9023,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016887545869,RT @jackremmington: I actually laughed out loud. Catch me never pronouncing microwave correctly again https://t.co/lpJx9dk1qw,40098,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016887513088,@Fishlol_ Okay,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016879157250,@HillyerJason How come?,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016874967042,@Evidence_Shongw There's nothing to eat bro ayikho imali😂,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016874962952,RT @lexie042: the i in my name stands for i don’t give a single fuck,11814,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016874885120,RT @TheOnion: Facebook Announces Plan To Break Up U.S. Government Before It Becomes Too Powerful https://t.co/4LxohgoWrA https://t.co/0Xn3i…,3322,0,Twitter Web App,2020-12-10 15:18:13
1337054016870756356,@LOUSEUPHORIA being a louie: a short story,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016870748161,RT @jimintoday__: GRAMMY💜 https://t.co/JFF58g68G8,338,0,Twitter for Android,2020-12-10 15:18:13
1337054016870735875,RT @TIME: .@bts_twt is TIME's 2020 Entertainer of the Year #TIMEPOY https://t.co/qVwp2NhJCx https://t.co/Y5cBJJfGII,50148,0,Twitter for Android,2020-12-10 15:18:13
1337054016870682626,"@britrobotista 100%. Yeah, no one is forgetting that this started with Morey just up and leaving. So it's not just… https://t.co/6GsUFLWfE0",0,0,TweetDeck,2020-12-10 15:18:13
1337054016866545666,@Big_Tiddy_Bat02 //I'm sorry to hear that happened to you. I hope you don't lose more.,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016866496519,@NJSimmondsTPK WHOA I bet she was,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016862384143,"RT @NHLBruins: 🎥 Last night during the 10th Annual #NHLBruins Coaching Symposium with @Mass_Hockey, B's coach Bruce Cassidy, GM Don Sweeney…",4,0,Twitter Web App,2020-12-10 15:18:13
1337054016862375937,@Mads_Knight @bluestalactite @trgician literally anybody could do this,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016862302216,Stream it ❤️❤️❤️ https://t.co/qsJO8igM37,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016858189834,RT @jakegaIIery: 11:11 loyal jakeys to stay together,5,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016858189830,RT @TrentAA: Dreams to reality ©️ https://t.co/sY8wDJHm6L,12060,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016858107904,@oO_hellcatt_Oo 2 but it’s torn,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016853991428,NewDi's Brain https://t.co/IoOdgZU9Ld,0,2,"Cheap Bots, Done Quick!",2020-12-10 15:18:13
1337054016853970948,"@longinhos @NethNella What do U mean???
Are U trying to say tha His parents didn't love Him???",0,0,Twitter for Android,2020-12-10 15:18:13
1337054016853913607,@shehryarimran02 YOURE BREATHTAKING,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016849784837,"It is a talent to drink a hot cup of coffee with a newborn who is on a ""I only want mommy"" phase. #NanayDiaries",0,0,Twitter for Android,2020-12-10 15:18:13
1337054016849768455,"RT @spieltimes: 🔥 PS5 GIVEAWAY 🔥

▶️ Follow @spieltimes x @QuikTok

To enter: 
✅ Follow both accounts 
🔄 RT
❤️ Like 

🎁 Prize: PS5 Digital…",9482,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016849768449,RT @Fact: McDonald’s makes about $75 million per day.,155,0,Twitter for Android,2020-12-10 15:18:13
1337054016841408522,txt 4th gen leaders obvi @TXT_members @TXT_bighit https://t.co/OzUdOT8Ngm,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016841396224,School is making me suicidal rn,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016841392136,RT @visualsbytiger: Joined @TheThriveHQ!,6,0,Twitter Web App,2020-12-10 15:18:13
1337054016841330697,How did we get here https://t.co/STq7Z59Zct,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016833003528,@seungminkim @asmamk Wonder if #fourseasonstotallandscaping provides this type of service?,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016828809218,RT @Shxhryar: Your childhood wasn’t LIT if u didn’t almost drown at least once,10527,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016828809216,"RT @bitchkenma: i present to you, the cutest haikyuu babies (no questions asked) https://t.co/N91tVWyOaE",1475,0,Twitter for Android,2020-12-10 15:18:13
1337054016824614916,"RT @dineshbjp09: On world Human Rights Day, Tibetans call for sanctions on &amp; punishment to Chen Quanguo- the architect of mass detention ca…",46,0,Twitter for Android,2020-12-10 15:18:13
1337054016824610816,RT @natemcdermott: What the streets are gonna look like in January when the elderly are the only ones with the vaccine https://t.co/nsFKG7D…,23826,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016824553475,"I do write fictional stories sometimes, it's been ages I wrote one though.
@UgwunnaEjikem prison tale inspired me t… https://t.co/7vPB7R6ADb",1,0,Twitter for Android,2020-12-10 15:18:13
1337054016820441094,Been doing this for a long time grasshopper....🥱,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016820408323,@shiranuiflare Good night💤,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016816156678,"To the left, to the left.",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016812019715,@mimizzti YASSS. AND MORE SONGS IN THE ALBUM TOO 😛,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016807776258,RT @Frank_Schaeffer: Trump's cronies and the rich are cornering the hard-to-get antivirals. They get instant Covid-19 treatment. Average Am…,21,0,Twitter Web App,2020-12-10 15:18:13
1337054016803643395,"RT @memoiremysme: Don’t just cry about Sherliam when you look back at Chapter 53

AND BRO OMG THE PARALLEL EXPRESSIONS—Magic realization 👁👄…",4,0,Twitter Web App,2020-12-10 15:18:13
1337054016803643394,RT @DixonRomeo: u got served was wild it was a crew of 12  people practicing daily  and battling so they could split $600,5876,0,Twitter for Android,2020-12-10 15:18:13
1337054016803573763,@TSGYELLABOI He’s home 😈😈😈😈,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016799461389,"@stockbacklive Please don’t bait me, my heart can’t take it with all this ps5 pressure 😂",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016799436801,RT @KZN22_: Man Utd fans would hype up a blind panda with no legs if he signed for them,4,0,Twitter for Android,2020-12-10 15:18:13
1337054016799432705,"Like, where your Christmas spirit or whatever?",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016795275266,TIME TO MAKE THINGS ABOUT BRIGHT https://t.co/lArSEhX9wX,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016795238404,there’s not a day goes by that i don’t think about min yoongi,0,1,Twitter for iPhone,2020-12-10 15:18:13
1337054016790999042,I didn't expect so many people to agree with me but I'm glad because SOME OF YOU ARE SO UNREASONABLE LET THESE ARTI… https://t.co/EJ5koxS48r,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016782655490,"What is means-tested? Why does the United States love it? What are the alternatives? Lots of ppwk, more ppwk, denia… https://t.co/fZxXKGas2z",0,0,Twitter Web App,2020-12-10 15:18:13
1337054016782655488,Anyone want to be my handler/manager and inevitably fall in love with me.,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016782610439,"@MinistryOfEXO @weareoneEXO Kai Handsome
#KAI #JONGIN",0,0,Twitter Web App,2020-12-10 15:18:13
1337054016778407936,@RPWORLDFESS Ello! I'm a fan of yours!,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016774303749,"RT @billboard: .@taylorswift13 is dropping a second surprise album TONIGHT 🙌

https://t.co/ayXQtaHjN6",121,0,Twitter for Android,2020-12-10 15:18:13
1337054016774283269,"RT @UN_Women: On #HumanRightsDay, discover the noteworthy women, grassroots movements and historic milestones that have changed the world f…",107,0,Twitter Web App,2020-12-10 15:18:13
1337054016770109441,@BleacherReport @ShamsCharania Just trade them Steve nash I'm sure they'll accept it,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016765915136,"@Sin_Icon @WeaponizedRoot drink water

now",0,2,Twitter for Android,2020-12-10 15:18:13
1337054016765882368,RT @Amiya_Eririn: ˚₊·˚₊Comfort https://t.co/96U2v1e9AH,68,0,Twitter Web App,2020-12-10 15:18:13
1337054016765833216,RT @wreckingbyOT7: LMAO taehyung king just said the Beatles ≠ BTS https://t.co/MYgsp3dwEj,31,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016765825025,RT @mar1narasauce: has this been made yet?? https://t.co/mz2QeYcYYQ,4599,0,Twitter for Android,2020-12-10 15:18:13
1337054016761720834,RT @moemoney_37: Long live @NewEraCarlosss 💔 https://t.co/IqbTFKPLAq,12,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016761696262,@diljitdosanjh We support you 💕💕♥💕♥ #farmerlivesmatter,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016761683971,@thehill The point of democracy is that it enables the peaceful transition of power and spares us from having to ha… https://t.co/yx1K7dSaR1,0,1,Twitter for Android,2020-12-10 15:18:13
1337054016757510146,thinking i expect anything from a man that’s not my man is where they always fuck up at.  i don’t even trust u what… https://t.co/hMzKPNmJ2R,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016757506055,RT @ImranKhanPTI: Pakistan has consistently drawn attention of int community to India's subversive activities to undermine democracies in t…,2294,0,Twitter Web App,2020-12-10 15:18:13
1337054016757501955,@AsmrJulieta Top left or bottom left,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016757444608,"RT @lovarianalov: ariana grande lockscreen pack ☁️
rt/ask if you want 
must be following us 
#rem #arianagrande #ohsanta https://t.co/18gFL…",338,0,Twitter for Android,2020-12-10 15:18:13
1337054016753328129,@privknzy Why are you getting deported shu mswy,0,0,Twitter Web App,2020-12-10 15:18:13
1337054016753242113,@AwsomeVicky189 @sanrioren What is your problem? Why can’t you take my opinion? There is no point of you being conc… https://t.co/TqpIEOIp8R,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016753242112,@Bangzz_world @prentuli I'll join you for an answer on this 🤣,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016749056006,Take a moment and appreciate how Awesome you are. #yourock #inspiration https://t.co/csYog4RYBl,0,0,The Social Jukebox,2020-12-10 15:18:13
1337054016749047812,RT @princek3v: Boy do I have a joke for you guys😭😭😭 https://t.co/8F5245nLB3,169541,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016740712450,"RT @izzaaazzz: 1k before 2021🤲🏻
1k before 2021🤲🏻",8,0,Twitter for Android,2020-12-10 15:18:13
1337054016740667395,RT @realDonaldTrump: How does Governor @BrianKempGA allow certification of votes without verifying signatures and despite the recently rele…,9716,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016732360705,@Will__Juice I don't want there's stretch mark 🌚😥,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016732352513,"@YoBlockTheater Same here, and that’s what happened when I had Bravely Default. Like I love Square games so it alwa… https://t.co/NA4xRJGCkv",0,1,Twitter for iPhone,2020-12-10 15:18:13
1337054016732327936,@isavrse u cna help me lol,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016732323840,@povavenue @troyesivan you tease,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016728133633,agh cepatla sold out so that takyah beli,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016723947526,@GamingForFood @KatieDaviscourt Lame,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016719773698,@ColMattPrice @Bram_Wise @MauriceWFP @black_42 You replying to something 6 mos old. Go enjoy your family.,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016719740928,@junclovers I am intrigued at the fact his screen is still broken hahahahhaha,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016719695879,"RT @TIME: .@bts_twt isn’t just the biggest K-pop act on the charts. They’ve become the biggest band in the world—full stop.

“We climbed ou…",38689,0,Twitter Web App,2020-12-10 15:18:13
1337054016719687681,"RT @bargainhunter92: Wowcher have some MASSIVE discounts on some stunning designer watches 😍

Check them out here 👉 https://t.co/9WrWvkKoKv…",10,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016715550720,RT @hyunjinpost: bare face hyunjin really hits different https://t.co/MouB4r6w3V,280,0,Twitter for Android,2020-12-10 15:18:13
1337054016715501569,"RT @marzorie25: ""This is ARASHI"" album got a ""Triple Platinum"" Japan Gold Disc Award, and Anniversary Tour 5x20 DVD got a ""Million-seller""…",3,0,Twitter for Android,2020-12-10 15:18:13
1337054016711352320,JEON JUNGKOOK I HAVE A WEAK HEART...WHAT WAS THIS ATTACK FOR????😭😭😭😭😭😭😭 https://t.co/eimwASLCwY,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016707178498,@ChuckGrassley Hunter Biden is a private citizen. Ivanka Trump &amp; Jared Kushner are Senior White House officials.… https://t.co/e9UAnTLu5b,2,1,Twitter for iPhone,2020-12-10 15:18:13
1337054016707174403,RT @MysteryLovesGA: Hey @GeorgiaDemocrat  ! Pls RT. Two days left in the https://t.co/po9iry0Onl auction to benefit @fairfightaction. Signe…,2,0,Twitter Web App,2020-12-10 15:18:13
1337054016694575109,RT @carlasthtc: one of the reason my darah naik everyday https://t.co/1kMYH3jJwu,150,0,Twitter for Android,2020-12-10 15:18:13
1337054016690409475,@DPJHodges It looks a racing certainty.,0,0,Twitter for Android,2020-12-10 15:18:13
1337054016690393093,"RT @GOT7EUProject: 📊 K-CHARTS 

GENIE, 00:00AM KST 
#27 - LAST PIECE (+10)

🚨 LAST HOUR
We need to go up by 17! It will be hard but let's d…",53,0,Twitter for Android,2020-12-10 15:18:13
1337054016690335747,@KSpade64 Them fake pranks the most,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054016682008579,OMG ITS FINALY HAPPENING!! 😱😃 https://t.co/4PqI1PqHeW https://t.co/vAl5CG8zZF,0,0,Twitter for iPhone,2020-12-10 15:18:13
