tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated
1336738083698520067,@AmineMaTue En mission 😂😂,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083694403585,"@TheGhostOfALap1 @mcdonaldcomedy Compact wind turbines next to the house and connected directly to the house, so th… https://t.co/NWN1PWtOXD",0,0,Twitter Web App,2020-12-09 18:22:49
1336738083694374913,RT @eugenegu: @realDonaldTrump The bookies were obviously wrong because millions of people used mail-in voting in the middle of the worst p…,44,0,Twitter Web App,2020-12-09 18:22:49
1336738083690213378,"RT @bts_bighit: BE BTS @ (https://t.co/FEsbECid9y)

#BTS #방탄소년단 #BTS_BE #LifeGoesOn #Photo_by_BTS https://t.co/gmzp0OWQbk",134395,0,Twitter for Android,2020-12-09 18:22:49
1336738083690123267,"#KaizerChiefs seeing South Africans not respecting chiefs like this hurts, even, even if we had an opportunity to s… https://t.co/jLfqAlKF5M",0,0,Twitter for Android,2020-12-09 18:22:49
1336738083686010886,"@jvossaturn any good song, i like them all",0,1,Twitter for iPhone,2020-12-09 18:22:49
1336738083685892097,In e-commerce their are multiple types of “sales”. You lose when you only think of sales are a monetary transaction… https://t.co/A8u65dwLLJ,1,3,Twitter for iPhone,2020-12-09 18:22:49
1336738083681787904,RT @lfcrealtalk: Welcome 🤝 @ManUtd,19609,0,Twitter for Android,2020-12-09 18:22:49
1336738083681734661,@KuzunohaEddie Dang yeah it’s hard to find people who fit this description,0,1,Twitter for iPhone,2020-12-09 18:22:49
1336738083681734657,"@twelvesoswaId SKDJSJS it’s,,, everyone jskdjs tbh if it doesn’t turn out to have been all of them taking turns lik… https://t.co/hGUsvoRrWp",0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083681624064,They need you before you need them remember that 💯,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083677626378,"@realDonaldTrump What about the rest of us? That is why you lost, you were not a president for all.",0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083673432079,@aintyourzoja_ Itna b emosnal ni ta wesy,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083673239552,"@swiftiefairy @Robertvrse https://t.co/31ZeYYnyM7
Only true Christians read this book",0,0,Twitter Web App,2020-12-09 18:22:49
1336738083669159939,RT @litaford: Gearing up for the Holidays !! 🎉 https://t.co/OsixxUqs3e,59,0,Twitter for Android,2020-12-09 18:22:49
1336738083664891906,@TRIPLEDOUBLE_YT @TomBrawlStars oh noes 😰,0,1,Twitter Web App,2020-12-09 18:22:49
1336738083660853249,"RT @TerryReintke: Hey UK friends. I just had to do this.

MERRY CHRISTMAS 🎄💖🇬🇧✨🇪🇺 https://t.co/uz9NpnoB2J",9393,0,Twitter for Android,2020-12-09 18:22:49
1336738083660832768,RT @KokuAnyidoho: God bless President Nana Addo Dankwa Akufo-Addo for winning the 2020 General Elections. God bless President Nana Addo Dan…,23,0,Twitter for Android,2020-12-09 18:22:49
1336738083652464649,RT @CaucasianJames: what has my life come to https://t.co/t01z986sHV,1316,0,Twitter for Android,2020-12-09 18:22:49
1336738083652427777,"RT @TripleBarrelCap: $PLUG Plug Power - we originally recommended this stock on August 3rd when it was just over $9

Current return since t…",1,0,Twitter Web App,2020-12-09 18:22:49
1336738083652288513,"Seriously, Twitter? Asking lives for a cause is exactly what terrorists and organized crime gangs do, is it not? An… https://t.co/JDhF6MLAsJ",0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083652259840,"@realmemobiles Here's my screenshot @realmemobiles team of ticket #realmeow

@Neels1O1 @Cool_bindra @imAsif_ansari… https://t.co/U1aRkl7fPV",0,1,Twitter Web App,2020-12-09 18:22:49
1336738083648253954,@Oyiegbokhare You deserve one more follow for this,0,0,Twitter Web App,2020-12-09 18:22:49
1336738083644067843,RT @iam_elmars: water hits different when you wake up at 3am thirsty as hell,164,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083639881729,"Stop tweeting reckless, w the lil oc tweets I did have “who dat bitch that keep laughin” smfh https://t.co/lHGvwtjb1E",0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083639873540,"Brought the MAC out, niggas sat down
I got shit I never had now, I could brag now",0,0,Twitter Web App,2020-12-09 18:22:49
1336738083635666945,Mary’s Instagram is still an iconic mess. She made a Happy Birthday video “if it’s your birthday” 🤣🤣😍#RHOSLC https://t.co/zJmdHrH0mw,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083631456258,@neo_tokyo_shop Omggggg sooooo cuteeee! 😍 😍 😍 😍 😍 😍,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083623096324,RT @EziefuleIfeoma: Life has many different chapters. One bad chapter doesn't mean it's the end of the book.,89,0,Twitter for Android,2020-12-09 18:22:49
1336738083618885632,"RT @Cristiano: Always great to return to Spain and to Catalunya, always hard to play in Camp Nou against one of the best teams I ever faced…",32335,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083606294533,"Hello @namoffeebethis, we apologize for the delayed response. Kindly check your DM for our response. #YouFirst",0,0,Hootsuite Inc.,2020-12-09 18:22:49
1336738083597934593,@Shakerrlol @AussieAntics And when tf did i asked,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083597737984,RT @BleacherReport: This @Suns team is gonna be fun 🔥 https://t.co/7shH1lKfuP,678,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083593744389,"@prediction2021 PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF… https://t.co/6hbxwPo0z7",0,0,Twitter for Android,2020-12-09 18:22:49
1336738083593547782,100% TRUE https://t.co/WzrhHWte9P,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083585351681,@nat_echo I raise you a dollop of clotted cream under the lid if the mince pie!,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083585318922,"RT @supernannyreact: “I’m not taking the vaccine, god knows what might be in it” https://t.co/YinCgX99IS",5011,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083585318914,@BernieToVest Never gonna not be,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083585200128,RT @denalifox: Good morning. Read the first word of my last tweets. Love y’all 💜,48,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083581145088,"RT @Chiakicoladaa: Is your account a safe place for transgender users? 

Yes            Yes           Yes
 👇              👇         👇",63131,0,Twitter for Android,2020-12-09 18:22:49
1336738083576823809,"@babybunnied Yall were literally making fun of a newborn baby, lets not speak out of our a*s now, shall we",0,0,Twitter for Android,2020-12-09 18:22:49
1336738083572764672,"RT @crosberg: I'm bringing this back for Christmas bc *waves at Thanksgiving*.  

Do they want YOU, or do they want to pretend everything i…",2,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083568553989,Congrats to all of Florida’s new and returning Sheriffs. https://t.co/6sHKUx24df,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083568406534,"my econ teacher screaming about stocks i Donot give a fuck  
  cat laughing emoji",0,0,Twitter Web App,2020-12-09 18:22:49
1336738083564302339,Truth! What made them medium ugly? The big nose? https://t.co/zCSdd4Jvk4,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083560185868,@cassandra_warns @Fox_Claire Claire doesn’t need labels. She is just completely sound,0,1,Twitter for iPhone,2020-12-09 18:22:49
1336738083560165379,"@dearorlandoroye @Toolie__xo When Yur pretty or rich, most don't try to develop a personality... or put on a performance during sex.",0,0,Twitter for Android,2020-12-09 18:22:49
1336738083560108034,RT @avgeI: i swear i'm in love with death note's official art https://t.co/aXdyNEuUIA,768,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083555979265,RT @LibertyU: Here’s the new No. 24 Liberty University Chevy @WilliamByron will drive for @TeamHendrick in 2021! Like and retweet for a cha…,641,0,Twitter for Android,2020-12-09 18:22:49
1336738083555975170,Chill with me at your own risk l don't mind being quiet for 3 hours. https://t.co/qhAEkqxUXF,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083555971074,"RT @mmpadellan: After posting a 1-51 losing court record, trump's next book should be titled ""Art of the Lost Appeal.""",1899,0,Twitter Web App,2020-12-09 18:22:49
1336738083555913731,"RT @theangiestanton: I’ve experienced discrimination for being black, 

I’ve experienced discrimination for being a woman,

Now I’m experie…",1112,0,Twitter for Android,2020-12-09 18:22:49
1336738083551797248,"9 December 
a day to remember❤️",0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083547607044,@albert12798 I think he’s talking abt runaway,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083547607042,@hannaxntj Talents,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083547570177,"RT @iconsretweeter: Twitter iCONs, we still dey detention oo. 

Say no to any Spirit of cho cho cho 😭😭

Of Laycon, abeg ooo, we don repent.…",7,0,Twitter for Android,2020-12-09 18:22:49
1336738083547525120,"RT @AbraarKaran: 1/ Been saying this for a while, but I’m going to say it again. Do not indoor dine right now. Order takeout. Tip restauran…",2026,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083547480064,RT @brixtruenick: stan myke towers :) https://t.co/trZkEvndKd,1,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083543412737,RT @nichegamer: @elonmusk @TheBabylonBee Hell yeah space cowboys https://t.co/IwOpmtqfEH,1,0,Twitter for Android,2020-12-09 18:22:49
1336738083543396354,RT @jojoansett: Get all your sad girl energy out before 2021.,2249,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083543322627,RT @HyliaGames: Need a cute boyfriend so I can do shit like this https://t.co/z8PXecZegL,5,0,Twitter for Android,2020-12-09 18:22:49
1336738083539193856,@DropsByJay @SwiftSoleiOS Thanks @DropsByJay https://t.co/0XBWd8GmUG,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083539181568,RT @RepMalinowski: I've been working for years to ban the shell companies that kleptocrats and criminals use to hide their tracks. Congress…,4,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083539128324,@RestockPS5s I dont want give away. I wanna get ps5 for friends at retail price legit.,0,0,Twitter Web App,2020-12-09 18:22:49
1336738083539091456,Hey does anyone wanna be in a video?? Plssssss,0,1,Twitter for Android,2020-12-09 18:22:49
1336738083530829826,@dangxrousari Exactly. She can say whatever she wants about sexual stuff and make sexual innuendoes and I can say w… https://t.co/3vbncb7FyR,0,0,Twitter Web App,2020-12-09 18:22:49
1336738083526627333,"RT @bgraulau: Residents of Vieques are scared. The island is on red alert after getting 27 COVID-19 positive test results in one day. 

At…",66,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083526615040,@pyliampayne NAUGHTY LIST MV #NaughtyList @LiamPayne Uno,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083526602752,@iiTsGLiitcH Agreed,0,1,Twitter for iPhone,2020-12-09 18:22:49
1336738083522420736,"RT @OfficialRMD_: Ships 🚢 don’t sink because of the water around them, Ship 🚢 sinks because of the water 💦 that get in them. 

Don’t let wh…",44,0,Twitter for Android,2020-12-09 18:22:49
1336738083522416641,"@peevedccprof It's cold out and they have both been near me all day. Don't get me wrong I love it, but it is kind o… https://t.co/qMZYbL64ui",0,0,Twitter for Android,2020-12-09 18:22:49
1336738083518222338,I just can’t give you everything i have!,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083514036226,just wanna hit these last couple of clips,0,1,Twitter for iPhone,2020-12-09 18:22:49
1336738083509850116,"@ShehuSani True,  a slurred speeched man to address the 9th NASS. Where will his vocal and intellect come from? My only concern for now",0,0,Twitter Web App,2020-12-09 18:22:49
1336738083509776384,@wonderxwoman_ STREAM NAUGHTY LIST,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083501445121,@issabba I think that might be the greatest term I've ever created,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083488886791,RT @uncle_beat: ...a snippet on the fly. My next release...🔥 https://t.co/TGoCRtDxgn,1,0,Twitter Web App,2020-12-09 18:22:49
1336738083488854017,When I realized that according to this Taylor and Riri can’t be called legends yet cuz one debuted 14 yrs ago and t… https://t.co/MjIIAglATZ,0,0,Twitter for iPad,2020-12-09 18:22:49
1336738083484692481,"@MariekeWalsh @l_stone Where do children fit in here? Will they be part of the April wave or later on, when the vac… https://t.co/DmkyCWm93e",0,0,Twitter Web App,2020-12-09 18:22:49
1336738083484573696,"@tattooinshibuya @sh4kesqueer listen to I walk a little faster, that song is just so",0,1,Twitter for Android,2020-12-09 18:22:49
1336738083484528641,RT @dopevibetweets: u wanna impress me? stick around even when shit get rough,177,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083480481801,@jayyy_marieee First two of MANY!!,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083480334336,@_MuhdJunior @muhammadulamiin He shock you,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083476295683,RT @BenopaOnyx1: Which one too be election results gift? Ei Fante and Ewe girls no go kee me oo 🤦‍♂️,6,0,Twitter for Android,2020-12-09 18:22:49
1336738083476271110,RT @HolySouls3: Let's say three Hail Mary's for the souls who are most lonely today.,28,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083472076807,@NERUPLUSHIE @PerfectlyShots Nooooo 😭😭 not Kermit 💔💔💔💔,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083472027649,RT @loeufmoudujour2: #LeMotDuJour fromage,4,0,Twitter for Android,2020-12-09 18:22:49
1336738083463700481,@HuffmanForNC @wvd11_moo *high five,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083459526658,RT @medzotf: Happy Independence to my Tanzanians 🇹🇿🇹🇿🇹🇿🇹🇿https://t.co/RWVPZFqHJJ,479,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083459526657,"Get the ""Meowy Holidays"" box - No subscription required! 😺🎁🎉 #catladybox #meowyholidays #santapaws -… https://t.co/oqKGaBu1WZ",0,0,Mailchimp,2020-12-09 18:22:49
1336738083459502081,@AsamiAckerman Thank u!!,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083459493890,RT @MauriyaOliver: I retweet it every time I see it cause TRUST NO ONE,1,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083459407872,"RT @TheHerd: Lamar Jackson is 26-7 as a starter. Who more do you need to see? 

""He does stuff that's not available on the market. I'll liv…",13,0,Twitter for iPad,2020-12-09 18:22:49
1336738083459399683,Men should just not exist at this point https://t.co/tPhZCtMLQL,0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083459354624,RT @Vikas_Tweets: Hey @ColorsTV @BiggBoss @EndemolShineIND @VootSelect ! I want @rahulvaidya23’s Grand Re-Entry on one of his own Song name…,88,0,Twitter for Android,2020-12-09 18:22:49
1336738083459321856,RT @Devinde49727154: Please Sir consider the matter https://t.co/IDPtTRm0cc,46,0,Twitter for Android,2020-12-09 18:22:49
1336738083451056133,"im lowkey proud of myself

i somehow didnt cry when getting a wisdom teeth pulled :,)",0,0,Twitter Web App,2020-12-09 18:22:49
1336738083446919170,@DominicKeravel bootiful work:3,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083446853632,Neycrack https://t.co/kJjnh5mq9B,0,0,Twitter for Android,2020-12-09 18:22:49
1336738083442716673,@rivensgf I'd still let him peg me have you seen those arms?,0,1,Twitter for Android,2020-12-09 18:22:49
1336738083438518273,"@ari_lovesfries it could simply be three girls or guys😭 from my understanding, three people involved = threesome",0,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083434328077,"RT @Zayvie_: @lyssaxmia Gonna be, gonna be, gonna be, gonna be, gonna beeee, well well, well welll https://t.co/FKhSwiFJLb",31,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083434323970,RT @sunkissedphia: it bothers me when people fail to realize that rape can happen to men too....,1,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083425951755,RT @NVGOP: We are extremely disappointed in the NV Supreme Court's decision this evening. We were not afforded an opportunity to write our…,2030,0,Twitter for iPhone,2020-12-09 18:22:49
1336738083421753345,RT @The_Hedonist_6: Alexia Putellas patting the badge https://t.co/gf38NcZSqX,21,0,Twitter for Android,2020-12-09 18:22:49
1336738083417567233,"@Hollingsworth87 @TacitGolfNorth @WhitleyBayGC Ahhh Mr potter ....
You’re a wizard 😂😂 https://t.co/p4Xgo711s3",0,0,Twitter for iPhone,2020-12-09 18:22:49
